1700030542480510464,-0.00095 -0.00009  0.00455,0.00465,-0.04580 -0.12201  0.02266,0.13228,2.91631,
1700030542547804928,-0.00096 -0.00009  0.00454,0.00464,-0.04543 -0.12171  0.02868,0.13304,2.91973,
1700030542615106560,-0.00093 -0.00008  0.00451,0.00460,-0.04310 -0.12291  0.02791,0.13320,2.92277,
1700030542682414336,-0.00088 -0.00009  0.00453,0.00462,-0.04410 -0.12196  0.00780,0.12992,2.92654,
1700030542749724928,-0.00090 -0.00007  0.00453,0.00462,-0.04386 -0.12379  0.00706,0.13152,2.93036,
1700030542816410880,-0.00090 -0.00005  0.00451,0.00460,-0.04170 -0.12035  0.02034,0.12898,2.93503,
1700030542883554560,-0.00089 -0.00006  0.00449,0.00458,-0.04225 -0.11780  0.02804,0.12825,2.93885,
1700030542951168000,-0.00077 -0.00005  0.00442,0.00449,-0.04813 -0.12028  0.02078,0.13120,2.94289,
1700030543018796544,-0.00084 -0.00002  0.00443,0.00451,-0.04636 -0.11782  0.01826,0.12793,2.95037,
1700030543086441984,-0.00096  0.00013  0.00471,0.00480,-0.05016 -0.11896  0.01315,0.12977,2.95425,
1700030543154103296,-0.00091  0.00010  0.00457,0.00466,-0.05081 -0.11835  0.02065,0.13044,2.95537,
1700030543221780736,-0.00093 -0.00004  0.00456,0.00465,-0.04995 -0.11435  0.01601,0.12581,2.96114,
1700030543289474048,-0.00077 -0.00006  0.00461,0.00467,-0.04706 -0.11200  0.01786,0.12279,2.96530,
1700030543357183488,-0.00084 -0.00001  0.00473,0.00480,-0.05071 -0.11363  0.02171,0.12631,2.96960,
1700030543424907776,-0.00083 -0.00001  0.00475,0.00482,-0.04919 -0.10976  0.01738,0.12152,2.97507,
1700030543492648960,-0.00081  0.00002  0.00482,0.00489,-0.05064 -0.10667  0.02205,0.12012,2.97961,
1700030543560406272,-0.00075  0.00002  0.00494,0.00500,-0.05018 -0.10922  0.01855,0.12162,2.98429,
1700030543628179712,-0.00074  0.00010  0.00512,0.00518,-0.04907 -0.10781  0.00913,0.11881,2.98935,
1700030543695968768,-0.00066 -0.00008  0.00510,0.00514,-0.05227 -0.10572  0.02399,0.12035,2.99185,
1700030543763773952,-0.00063 -0.00008  0.00502,0.00506,-0.05501 -0.10380  0.01462,0.11838,2.99816,
1700030543831595264,-0.00050 -0.00022  0.00503,0.00506,-0.05106 -0.09284  0.01858,0.10757,3.00421,
1700030543898908672,-0.00049 -0.00019  0.00502,0.00505,-0.05148 -0.09442  0.00230,0.10757,3.00946,
1700030543965714688,-0.00049 -0.00020  0.00504,0.00507,-0.05274 -0.08694 -0.00693,0.10193,3.01548,
1700030544032890112,-0.00049 -0.00020  0.00504,0.00507,-0.05274 -0.08694 -0.00693,0.10193,3.02025,
1700030544100070656,-0.00049 -0.00020  0.00504,0.00507,-0.05274 -0.08694 -0.00693,0.10193,3.02555,
1700030544167256320,-0.00049 -0.00020  0.00504,0.00507,-0.05274 -0.08694 -0.00693,0.10193,3.03166,
1700030544234446848,-0.00049 -0.00020  0.00504,0.00507,-0.05274 -0.08694 -0.00693,0.10193,3.03811,
1700030544301642752,-0.00049 -0.00020  0.00504,0.00507,-0.05274 -0.08694 -0.00693,0.10193,3.04330,
1700030544368842240,-0.00049 -0.00020  0.00504,0.00507,-0.05274 -0.08694 -0.00693,0.10193,3.04882,
1700030544436047616,-0.00049 -0.00020  0.00504,0.00507,-0.05274 -0.08694 -0.00693,0.10193,3.05463,
1700030544503258112,-0.00049 -0.00018  0.00504,0.00507,-0.05295 -0.08879  0.00254,0.10341,3.06079,
1700030544570473984,-0.00043 -0.00014  0.00506,0.00508,-0.05678 -0.09693  0.00802,0.11263,3.06620,
1700030544637694720,-0.00043 -0.00014  0.00506,0.00508,-0.05678 -0.09693  0.00802,0.11263,3.07341,
1700030544704920064,-0.00053 -0.00018  0.00505,0.00508,-0.05086 -0.08837  0.02249,0.10441,3.07946,
1700030544772149504,-0.00056 -0.00028  0.00502,0.00505,-0.05397 -0.09696  0.01136,0.11155,3.08078,
1700030544839385344,-0.00052 -0.00025  0.00499,0.00502,-0.05476 -0.09822  0.02291,0.11476,3.08858,
1700030544906626048,-0.00054 -0.00024  0.00496,0.00500,-0.05415 -0.09181  0.02102,0.10865,3.09373,
1700030544973869568,-0.00054 -0.00024  0.00496,0.00500,-0.05415 -0.09181  0.02102,0.10865,3.09821,
1700030545040212992,-0.00054 -0.00024  0.00496,0.00500,-0.05415 -0.09181  0.02102,0.10865,3.10400,
1700030545106550528,-0.00054 -0.00024  0.00496,0.00500,-0.05415 -0.09181  0.02102,0.10865,3.10973,
1700030545172882432,-0.00062 -0.00029  0.00495,0.00500,-0.05058 -0.08181  0.00457,0.09629,3.11483,
1700030545239207424,-0.00062 -0.00029  0.00495,0.00500,-0.05058 -0.08181  0.00457,0.09629,3.11961,
1700030545305527808,-0.00062 -0.00029  0.00495,0.00500,-0.05058 -0.08181  0.00457,0.09629,3.12576,
1700030545371842560,-0.00062 -0.00029  0.00495,0.00500,-0.05084 -0.08222  0.00270,0.09670,3.13012,
1700030545438151680,-0.00055 -0.00028  0.00495,0.00499,-0.05756 -0.08979  0.02643,0.10988,3.13369,
1700030545504454912,-0.00055 -0.00028  0.00495,0.00499,-0.05756 -0.08979  0.02643,0.10988,3.14304,
1700030545570752256,-0.00055 -0.00028  0.00495,0.00499,-0.05756 -0.08979  0.02643,0.10988,3.14866,
1700030545637044224,-0.00058 -0.00031  0.00495,0.00499,-0.05737 -0.08467  0.01174,0.10294,3.15494,
1700030545703329280,-0.00058 -0.00031  0.00495,0.00499,-0.05737 -0.08467  0.01174,0.10294,3.16006,
1700030545769609728,-0.00058 -0.00031  0.00495,0.00499,-0.05737 -0.08467  0.01174,0.10294,3.16551,
1700030545835884288,-0.00060 -0.00032  0.00495,0.00499,-0.05693 -0.08248  0.01177,0.10091,3.17173,
1700030545902153216,-0.00055 -0.00036  0.00496,0.00500,-0.06261 -0.08527  0.00153,0.10580,3.17660,
1700030545968418816,-0.00055 -0.00036  0.00496,0.00500,-0.06261 -0.08527  0.00153,0.10580,3.18557,
1700030546034746624,-0.00055 -0.00036  0.00496,0.00500,-0.06261 -0.08527  0.00153,0.10580,3.19092,
1700030546101067264,-0.00055 -0.00036  0.00496,0.00500,-0.06261 -0.08527  0.00153,0.10580,3.19656,
1700030546167383296,-0.00062 -0.00038  0.00495,0.00500,-0.06304 -0.08118  0.01339,0.10365,3.20279,
1700030546233693440,-0.00058 -0.00040  0.00496,0.00500,-0.06765 -0.08457  0.01704,0.10963,3.20667,
1700030546299997696,-0.00069 -0.00046  0.00494,0.00500,-0.07056 -0.07623  0.01645,0.10516,3.21642,
1700030546366295808,-0.00069 -0.00046  0.00494,0.00500,-0.07056 -0.07623  0.01645,0.10516,3.22253,
1700030546432588032,-0.00069 -0.00046  0.00494,0.00500,-0.07056 -0.07623  0.01645,0.10516,3.22995,
1700030546498874624,-0.00074 -0.00048  0.00493,0.00500,-0.06910 -0.07160  0.00555,0.09966,3.23611,
1700030546565154560,-0.00074 -0.00048  0.00493,0.00500,-0.06910 -0.07160  0.00555,0.09966,3.24016,
1700030546631429120,-0.00077 -0.00046  0.00492,0.00500,-0.06789 -0.07132  0.01727,0.09997,3.24595,
1700030546697698304,-0.00078 -0.00049  0.00492,0.00501,-0.06949 -0.06975  0.01163,0.09915,3.25131,
1700030546763961344,-0.00071 -0.00050  0.00495,0.00502,-0.07107 -0.07346 -0.00170,0.10223,3.25781,
1700030546830218496,-0.00071 -0.00050  0.00495,0.00502,-0.07107 -0.07346 -0.00170,0.10223,3.26540,
1700030546896470016,-0.00071 -0.00050  0.00495,0.00502,-0.07107 -0.07346 -0.00170,0.10223,3.27292,
1700030546962717696,-0.00071 -0.00050  0.00495,0.00502,-0.07107 -0.07346 -0.00170,0.10223,3.28155,
1700030547029026304,-0.00071 -0.00049  0.00494,0.00502,-0.07031 -0.07329  0.00105,0.10157,3.28558,
1700030547095330048,-0.00063 -0.00033  0.00493,0.00498,-0.06452 -0.08355  0.02674,0.10889,3.28955,
1700030547161627648,-0.00063 -0.00033  0.00493,0.00498,-0.06452 -0.08355  0.02674,0.10889,3.29187,
1700030547227918848,-0.00031 -0.00019  0.00467,0.00468,-0.05817 -0.07774  0.01053,0.09766,3.29517,
1700030547294204160,-0.00031 -0.00019  0.00467,0.00468,-0.05817 -0.07774  0.01053,0.09766,3.30436,
1700030547360483840,-0.00031 -0.00019  0.00467,0.00468,-0.05817 -0.07774  0.01053,0.09766,3.30957,
1700030547426756096,-0.00042 -0.00036  0.00466,0.00470,-0.06583 -0.06010  0.00248,0.08917,3.31411,
1700030547493023232,-0.00042 -0.00036  0.00466,0.00470,-0.06583 -0.06010  0.00248,0.08917,3.32095,
1700030547559284480,-0.00042 -0.00039  0.00467,0.00470,-0.06714 -0.05935 -0.00276,0.08966,3.32740,
1700030547625539584,-0.00042 -0.00039  0.00467,0.00470,-0.06714 -0.05935 -0.00276,0.08966,3.33366,
1700030547691788800,-0.00035 -0.00035  0.00468,0.00471,-0.06920 -0.06504  0.00316,0.09502,3.33849,
1700030547758031616,-0.00030 -0.00047  0.00470,0.00473,-0.07939 -0.05975  0.01780,0.10094,3.34522,
1700030547824268544,-0.00038 -0.00048  0.00469,0.00473,-0.07318 -0.05453  0.01125,0.09195,3.35853,
1700030547890498560,-0.00022 -0.00033  0.00457,0.00458,-0.07556 -0.05633  0.02106,0.09657,3.36257,
1700030547956725504, 0.00002 -0.00062  0.00488,0.00492,-0.07498 -0.04548  0.02333,0.09075,3.36946,
1700030548023436544,-0.00007 -0.00051  0.00495,0.00497,-0.07387 -0.04940  0.01109,0.08955,3.37346,
1700030548089803008,-0.00015 -0.00054  0.00489,0.00492,-0.07223 -0.04960  0.01111,0.08832,3.37963,
1700030548156164352,-0.00035 -0.00048  0.00484,0.00488,-0.07828 -0.06031  0.01795,0.10044,3.38717,
1700030548222520320,-0.00087 -0.00120  0.00538,0.00558,-0.05665 -0.06942  0.02326,0.09257,3.39329,
1700030548288871168,-0.00084 -0.00122  0.00552,0.00571,-0.05304 -0.06749  0.01401,0.08698,3.39167,
1700030548355215360,-0.00077 -0.00124  0.00546,0.00566,-0.05259 -0.06719  0.01232,0.08621,3.39617,
1700030548421555712,-0.00075 -0.00125  0.00546,0.00565,-0.05316 -0.06573  0.00621,0.08477,3.40501,
1700030548487890432,-0.00077 -0.00118  0.00543,0.00561,-0.05603 -0.06727  0.02261,0.09042,3.41243,
1700030548554220288,-0.00087 -0.00110  0.00547,0.00564,-0.05816 -0.06840  0.01680,0.09134,3.41964,
1700030548620544512,-0.00076 -0.00111  0.00555,0.00571,-0.05670 -0.06563  0.01437,0.08791,3.42655,
1700030548686863360,-0.00073 -0.00112  0.00552,0.00568,-0.05786 -0.06801  0.02610,0.09302,3.43353,
1700030548753176576,-0.00065 -0.00129  0.00544,0.00563,-0.05217 -0.06307  0.02204,0.08476,3.44090,
1700030548819484928,-0.00064 -0.00134  0.00547,0.00567,-0.04958 -0.05654  0.01179,0.07611,3.44904,
1700030548885788416,-0.00065 -0.00130  0.00549,0.00568,-0.05007 -0.05858  0.01486,0.07848,3.45585,
1700030548952086272,-0.00066 -0.00128  0.00549,0.00567,-0.05129 -0.05917  0.00521,0.07848,3.46380,
1700030549018380800,-0.00055 -0.00128  0.00551,0.00568,-0.04833 -0.05926  0.01718,0.07837,3.47204,
1700030549084656384,-0.00044 -0.00119  0.00547,0.00562,-0.05115 -0.05597  0.03331,0.08282,3.47829,
1700030549150925568,-0.00041 -0.00119  0.00547,0.00561,-0.05150 -0.05533  0.01628,0.07732,3.48534,
1700030549217187328,-0.00042 -0.00120  0.00546,0.00561,-0.04789 -0.05346  0.01361,0.07305,3.49342,
1700030549283444224,-0.00032 -0.00149  0.00540,0.00562,-0.03960 -0.05556  0.01940,0.07093,3.50082,
1700030549349693952,-0.00042 -0.00152  0.00536,0.00559,-0.04505 -0.05619  0.02636,0.07669,3.50826,
1700030549415937792,-0.00043 -0.00157  0.00529,0.00554,-0.04411 -0.05472  0.02180,0.07359,3.51582,
1700030549482175232,-0.00036 -0.00155  0.00528,0.00551,-0.03937 -0.05673  0.01131,0.06997,3.52420,
1700030549548406272,-0.00037 -0.00147  0.00523,0.00544,-0.04206 -0.05451  0.00668,0.06917,3.53149,
1700030549614630912,-0.00045 -0.00144  0.00518,0.00540,-0.04059 -0.05778  0.02109,0.07370,3.53923,
1700030549680848128,-0.00047 -0.00144  0.00510,0.00532,-0.04222 -0.05488  0.01875,0.07174,3.54451,
1700030549747059968,-0.00043 -0.00141  0.00505,0.00526,-0.04184 -0.05260  0.01603,0.06909,3.55208,
1700030549813265664,-0.00040 -0.00139  0.00504,0.00524,-0.04181 -0.05129  0.01636,0.06816,3.55958,
1700030549879464960,-0.00047 -0.00126  0.00546,0.00563,-0.04368 -0.05069  0.01806,0.06931,3.56688,
1700030549945657600,-0.00047 -0.00115  0.00552,0.00566,-0.04509 -0.04469  0.01476,0.06517,3.56660,
1700030550011846144,-0.00048 -0.00105  0.00554,0.00566,-0.04756 -0.04300  0.01466,0.06577,3.57247,
1700030550078525952,-0.00033 -0.00086  0.00547,0.00555,-0.04836 -0.04121  0.01269,0.06480,3.57957,
1700030550145211392,-0.00033 -0.00085  0.00546,0.00554,-0.05113 -0.03783  0.01406,0.06514,3.58857,
1700030550211900928,-0.00034 -0.00064  0.00576,0.00581,-0.05678 -0.03220  0.01425,0.06681,3.59623,
1700030550278594816,-0.00032 -0.00055  0.00583,0.00586,-0.05718 -0.02974  0.01182,0.06552,3.59920,
1700030550345292800,-0.00028 -0.00049  0.00581,0.00584,-0.05946 -0.02767  0.01094,0.06649,3.60643,
1700030550411994880,-0.00040 -0.00051  0.00574,0.00578,-0.06083 -0.03103  0.01299,0.06951,3.61461,
1700030550478701312,-0.00038 -0.00047  0.00575,0.00579,-0.06174 -0.02937  0.01343,0.06968,3.62208,
1700030550545411072,-0.00037 -0.00045  0.00567,0.00570,-0.06273 -0.02835  0.01214,0.06990,3.62875,
1700030550612126208,-0.00058 -0.00006  0.00558,0.00561,-0.07516 -0.03196  0.00701,0.08198,3.63731,
1700030550678845440,-0.00062  0.00005  0.00557,0.00561,-0.07537 -0.03666  0.00434,0.08393,3.64670,
1700030550745569024,-0.00048  0.00006  0.00552,0.00554,-0.07907 -0.02554  0.01222,0.08399,3.65337,
1700030550812296960,-0.00060 -0.00017  0.00548,0.00551,-0.07682 -0.02926  0.01153,0.08301,3.66151,
1700030550879028736,-0.00063 -0.00018  0.00540,0.00544,-0.07656 -0.03111  0.00840,0.08307,3.66879,
1700030550945765120,-0.00066 -0.00012  0.00516,0.00520,-0.07888 -0.03269  0.00954,0.08591,3.67652,
1700030551012504064,-0.00064 -0.00007  0.00527,0.00531,-0.07562 -0.02813  0.00975,0.08127,3.68744,
1700030551078840576,-0.00070 -0.00016  0.00543,0.00548,-0.07501 -0.02602  0.01085,0.08013,3.69211,
1700030551145172224,-0.00055 -0.00010  0.00539,0.00542,-0.07422 -0.02306  0.00559,0.07792,3.69748,
1700030551211498240,-0.00046 -0.00003  0.00536,0.00538,-0.07943 -0.02173  0.00176,0.08237,3.70691,
1700030551277819392,-0.00023  0.00015  0.00530,0.00531,-0.07241 -0.01183  0.00708,0.07371,3.71754,
1700030551344135424,-0.00022  0.00001  0.00547,0.00548,-0.07674 -0.00542  0.01051,0.07764,3.72561,
1700030551410445568,-0.00015 -0.00013  0.00557,0.00557,-0.07527 -0.00498  0.00577,0.07566,3.73338,
1700030551476751360,-0.00009 -0.00019  0.00564,0.00565,-0.06739 -0.00491  0.00726,0.06795,3.74281,
1700030551543052032,-0.00012 -0.00029  0.00553,0.00554,-0.06516 -0.00632  0.00784,0.06594,3.75057,
1700030551609347584,-0.00017 -0.00036  0.00564,0.00566,-0.05871 -0.00748  0.00835,0.05977,3.75904,
1700030551675638272,-0.00016 -0.00035  0.00571,0.00572,-0.05765 -0.00753  0.00572,0.05842,3.76485,
1700030551741923840,-0.00007 -0.00026  0.00572,0.00573,-0.05957 -0.00787  0.00497,0.06029,3.77277,
1700030551808204288,-0.00010 -0.00018  0.00578,0.00579,-0.06199  0.00232  0.00462,0.06221,3.78166,
1700030551874478336,-0.00017 -0.00019  0.00581,0.00581,-0.06438 -0.00138  0.00586,0.06466,3.78931,
1700030551940748544,-0.00035 -0.00022  0.00572,0.00573,-0.06558 -0.00355  0.01000,0.06643,3.79653,
1700030552007015424,-0.00038 -0.00024  0.00576,0.00578,-0.06238 -0.00093  0.00915,0.06306,3.80584,
1700030552073867008,-0.00038 -0.00024  0.00579,0.00580,-0.06149 -0.00175  0.00492,0.06172,3.81375,
1700030552140956928,-0.00027 -0.00027  0.00593,0.00594,-0.06083  0.00399  0.00797,0.06148,3.81986,
1700030552208050432,-0.00025 -0.00032  0.00595,0.00596,-0.05595  0.00398  0.00978,0.05693,3.82484,
1700030552275148800,-0.00026 -0.00036  0.00602,0.00603,-0.05612  0.00328  0.00959,0.05703,3.83103,
1700030552342250496,-0.00027 -0.00040  0.00595,0.00597,-0.05815  0.00263  0.01204,0.05944,3.83786,
1700030552409357312,-0.00029 -0.00032  0.00600,0.00602,-0.05611  0.00506  0.00748,0.05683,3.84696,
1700030552476468736,-0.00036 -0.00049  0.00598,0.00601,-0.05823  0.00120  0.01045,0.05917,3.85288,
1700030552543584512,-0.00046 -0.00053  0.00596,0.00600,-0.05756 -0.00106  0.00810,0.05813,3.86058,
1700030552610704640,-0.00049 -0.00059  0.00595,0.00600,-0.05410 -0.00300  0.00846,0.05484,3.86820,
1700030552677828864,-0.00055 -0.00072  0.00596,0.00603,-0.05219 -0.00569  0.01116,0.05368,3.87551,
1700030552744956672,-0.00061 -0.00082  0.00599,0.00608,-0.04996 -0.00647  0.01204,0.05180,3.88123,
1700030552812089856,-0.00062 -0.00069  0.00608,0.00615,-0.05176 -0.00334  0.00565,0.05217,3.88576,
1700030552879227392,-0.00064 -0.00062  0.00617,0.00624,-0.05189 -0.00470  0.00716,0.05259,3.89044,
1700030552946369280,-0.00044 -0.00039  0.00616,0.00619,-0.05358  0.00464  0.00282,0.05385,3.89534,
1700030553013515520,-0.00034 -0.00040  0.00610,0.00612,-0.05355  0.00753  0.01096,0.05518,3.90102,
1700030553080412928,-0.00052 -0.00054  0.00616,0.00620,-0.05354  0.00332  0.01357,0.05533,3.90778,
1700030553147245824,-0.00063 -0.00047  0.00616,0.00621,-0.05570  0.00286  0.00638,0.05614,3.91274,
1700030553214263296,-0.00064 -0.00053  0.00611,0.00617,-0.05382  0.00097  0.00866,0.05452,3.91854,
1700030553281284864,-0.00081 -0.00057  0.00611,0.00619,-0.05647 -0.00321  0.00691,0.05699,3.92598,
1700030553348309760,-0.00081 -0.00061  0.00611,0.00619,-0.05739  0.00138  0.00074,0.05741,3.93488,
1700030553415337728,-0.00077 -0.00040  0.00608,0.00614,-0.05714 -0.00072  0.00694,0.05756,3.94243,
1700030553482369536,-0.00076 -0.00040  0.00608,0.00614,-0.05988 -0.00108  0.01232,0.06114,3.94771,
1700030553549404160,-0.00067 -0.00032  0.00612,0.00617,-0.05986  0.00838  0.00106,0.06045,3.95413,
1700030553616441856,-0.00050 -0.00013  0.00614,0.00616,-0.05917  0.01446  0.00316,0.06099,3.96110,
1700030553683482112,-0.00053 -0.00012  0.00613,0.00616,-0.06920  0.00838  0.02264,0.07329,3.96634,
1700030553750526720,-0.00013 -0.00023  0.00610,0.00611,-0.06369  0.01970  0.02036,0.06970,3.97090,
1700030553817574144,-0.00013 -0.00023  0.00610,0.00611,-0.06369  0.01970  0.02036,0.06970,3.97925,
1700030553884625152,-0.00013 -0.00025  0.00610,0.00611,-0.06371  0.02390  0.00661,0.06836,3.98576,
1700030553951679488,-0.00011 -0.00028  0.00609,0.00610,-0.06423  0.02241  0.01557,0.06979,3.99228,
1700030554018737152,-0.00011 -0.00028  0.00609,0.00610,-0.06423  0.02241  0.01557,0.06979,3.99933,
1700030554085796864,-0.00011 -0.00028  0.00609,0.00610,-0.06423  0.02241  0.01557,0.06979,4.00591,
1700030554152663808,-0.00012 -0.00029  0.00609,0.00610,-0.06217  0.02579  0.00693,0.06766,4.01154,
1700030554219717888,-0.00011 -0.00028  0.00609,0.00610,-0.05940  0.02374  0.01197,0.06507,4.01616,
1700030554286671104,-0.00012 -0.00029  0.00608,0.00609,-0.06086  0.03007  0.01199,0.06893,4.01939,
1700030554353626624,-0.00012 -0.00029  0.00608,0.00609,-0.06086  0.03007  0.01199,0.06893,4.02476,
1700030554420584448,-0.00007 -0.00031  0.00606,0.00606,-0.06078  0.02618  0.00421,0.06631,4.02961,
1700030554487544320,-0.00009 -0.00032  0.00601,0.00602,-0.06032  0.02851  0.00540,0.06694,4.03541,
1700030554554505472, 0.00007 -0.00038  0.00592,0.00593,-0.05478  0.03385  0.02915,0.07069,4.04074,
1700030554621469952, 0.00006 -0.00037  0.00595,0.00597,-0.06198  0.03322  0.01156,0.07126,4.04826,
1700030554688436480, 0.00006 -0.00037  0.00595,0.00597,-0.06198  0.03322  0.01156,0.07126,4.05574,
1700030554755405312, 0.00008 -0.00039  0.00596,0.00597,-0.06805  0.02655 -0.00358,0.07314,4.06349,
1700030554822376448, 0.00008 -0.00039  0.00596,0.00597,-0.06805  0.02655 -0.00358,0.07314,4.07211,
1700030554889349888, 0.00008 -0.00039  0.00596,0.00597,-0.06805  0.02655 -0.00358,0.07314,4.07908,
1700030554956325888, 0.00008 -0.00039  0.00596,0.00597,-0.06805  0.02655 -0.00358,0.07314,4.08653,
1700030555023302656, 0.00008 -0.00039  0.00596,0.00597,-0.06704  0.02621 -0.00154,0.07200,4.09430,
1700030555090282496, 0.00006 -0.00039  0.00595,0.00596,-0.06077  0.02947  0.01457,0.06909,4.09994,
1700030555157154048, 0.00006 -0.00039  0.00595,0.00596,-0.06077  0.02947  0.01457,0.06909,4.10389,
1700030555223057664, 0.00006 -0.00039  0.00595,0.00596,-0.06077  0.02947  0.01457,0.06909,4.10910,
1700030555289163520, 0.00004 -0.00041  0.00594,0.00596,-0.06129  0.03594  0.00431,0.07118,4.11440,
1700030555355261184, 0.00004 -0.00041  0.00594,0.00596,-0.06298  0.03926 -0.00201,0.07424,4.12037,
1700030555421349120, 0.00004 -0.00043  0.00594,0.00596,-0.06678  0.04326 -0.01049,0.08026,4.12752,
1700030555487429888, 0.00003 -0.00034  0.00599,0.00600,-0.06345  0.04864 -0.00697,0.08025,4.13472,
1700030555553502208, 0.00003 -0.00034  0.00599,0.00600,-0.06345  0.04864 -0.00697,0.08025,4.14023,
1700030555619566080, 0.00003 -0.00034  0.00599,0.00600,-0.06345  0.04864 -0.00697,0.08025,4.14689,
1700030555685621760, 0.00003 -0.00034  0.00599,0.00600,-0.06345  0.04864 -0.00697,0.08025,4.15354,
1700030555751668992, 0.00006 -0.00034  0.00600,0.00601,-0.06302  0.04424 -0.01731,0.07892,4.16102,
1700030555817707776, 0.00005 -0.00037  0.00602,0.00603,-0.07361  0.05476 -0.01232,0.09257,4.16624,
1700030555883737344, 0.00005 -0.00037  0.00602,0.00603,-0.07361  0.05476 -0.01232,0.09257,4.17971,
1700030555949759488, 0.00005 -0.00037  0.00602,0.00603,-0.07361  0.05476 -0.01232,0.09257,4.18652,
1700030556015773440, 0.00003 -0.00033  0.00602,0.00603,-0.07292  0.05063  0.00158,0.08878,4.19351,
1700030556081778688, 0.00001 -0.00030  0.00601,0.00602,-0.07106  0.04634  0.01196,0.08567,4.19682,
1700030556148012288, 0.00005 -0.00033  0.00600,0.00601,-0.07736  0.05199  0.02329,0.09608,4.19796,
1700030556214640896, 0.00005 -0.00033  0.00600,0.00601,-0.07736  0.05199  0.02329,0.09608,4.20435,
1700030556281529088, 0.00007 -0.00034  0.00599,0.00600,-0.07208  0.06033  0.01211,0.09477,4.20851,
1700030556348418304,-0.00007 -0.00039  0.00614,0.00615,-0.07806  0.05158  0.01272,0.09443,4.21210,
1700030556415309312,-0.00007 -0.00039  0.00614,0.00615,-0.07806  0.05158  0.01272,0.09443,4.21649,
1700030556482202112,-0.00005 -0.00040  0.00617,0.00618,-0.07881  0.05389  0.00446,0.09557,4.22145,
1700030556549096192,-0.00006 -0.00040  0.00614,0.00616,-0.07584  0.05749  0.00654,0.09539,4.22674,
1700030556615991552,-0.00008 -0.00038  0.00613,0.00614,-0.06995  0.05657  0.01559,0.09130,4.23137,
1700030556682888704, 0.00008 -0.00021  0.00614,0.00615,-0.07009  0.06843 -0.00422,0.09805,4.23374,
