1697435925021934336,-0.00102 -0.00128  0.00479,0.00506,-0.17511 -0.04107  0.00058,0.17986,0.46123,
1697435925088640256,-0.00102 -0.00128  0.00479,0.00506,-0.17511 -0.04107  0.00058,0.17986,0.46404,
1697435925155344896,-0.00102 -0.00128  0.00479,0.00506,-0.17511 -0.04107  0.00058,0.17986,0.46669,
1697435925222051072,-0.00102 -0.00128  0.00479,0.00506,-0.17511 -0.04107  0.00058,0.17986,0.46978,
1697435925288756736,-0.00102 -0.00128  0.00479,0.00506,-0.17511 -0.04107  0.00058,0.17986,0.47326,
1697435925355462912,-0.00102 -0.00128  0.00479,0.00506,-0.17511 -0.04107  0.00058,0.17986,0.47725,
1697435925422169344,-0.00117 -0.00126  0.00480,0.00510,-0.17850 -0.03427  0.00201,0.18178,0.47224,
1697435925488875520,-0.00117 -0.00126  0.00480,0.00510,-0.17850 -0.03427  0.00201,0.18178,0.47352,
1697435925555581184,-0.00117 -0.00126  0.00480,0.00510,-0.17850 -0.03427  0.00201,0.18178,0.47543,
1697435925622287360,-0.00117 -0.00126  0.00480,0.00510,-0.17850 -0.03427  0.00201,0.18178,0.47783,
1697435925688993536,-0.00117 -0.00126  0.00480,0.00510,-0.17850 -0.03427  0.00201,0.18178,0.48015,
1697435925755699712,-0.00117 -0.00126  0.00480,0.00510,-0.17850 -0.03427  0.00201,0.18178,0.48265,
1697435925822406400,-0.00117 -0.00126  0.00480,0.00510,-0.17850 -0.03427  0.00201,0.18178,0.48544,
1697435925889112576,-0.00117 -0.00126  0.00480,0.00510,-0.17850 -0.03427  0.00201,0.18178,0.48830,
1697435925955819008,-0.00117 -0.00126  0.00480,0.00510,-0.17850 -0.03427  0.00201,0.18178,0.49170,
1697435926022524160,-0.00137 -0.00131  0.00481,0.00517,-0.18296 -0.02766  0.01137,0.18538,0.48903,
1697435926089230592,-0.00137 -0.00131  0.00481,0.00517,-0.18296 -0.02766  0.01137,0.18538,0.49307,
1697435926155936768,-0.00137 -0.00131  0.00481,0.00517,-0.18296 -0.02766  0.01137,0.18538,0.49544,
1697435926222643200,-0.00137 -0.00131  0.00481,0.00517,-0.18296 -0.02766  0.01137,0.18538,0.49784,
1697435926289349376,-0.00137 -0.00131  0.00481,0.00517,-0.18296 -0.02766  0.01137,0.18538,0.50047,
1697435926356055296,-0.00117 -0.00128  0.00481,0.00511,-0.17803 -0.03633  0.01793,0.18258,0.50003,
1697435926422760960,-0.00110 -0.00130  0.00480,0.00510,-0.17488 -0.03929  0.00152,0.17925,0.50289,
1697435926489465600,-0.00110 -0.00130  0.00480,0.00510,-0.17488 -0.03929  0.00152,0.17925,0.50395,
1697435926556171520,-0.00110 -0.00130  0.00480,0.00510,-0.17488 -0.03929  0.00152,0.17925,0.50605,
1697435926622877184,-0.00114 -0.00131  0.00477,0.00507,-0.18215 -0.04262  0.01867,0.18800,0.50748,
1697435926689583104,-0.00116 -0.00129  0.00476,0.00507,-0.18310 -0.04189  0.02161,0.18907,0.51169,
1697435926756288768,-0.00120 -0.00123  0.00482,0.00511,-0.19767 -0.03884  0.02755,0.20332,0.51174,
1697435926822994432,-0.00150 -0.00118  0.00494,0.00529,-0.20097 -0.03862  0.04155,0.20882,0.51231,
1697435926889699328,-0.00150 -0.00118  0.00494,0.00529,-0.20097 -0.03862  0.04155,0.20882,0.51401,
1697435926956404992,-0.00150 -0.00118  0.00494,0.00529,-0.20097 -0.03862  0.04155,0.20882,0.51507,
1697435927023110656,-0.00143 -0.00131  0.00497,0.00534,-0.19753 -0.04271  0.02967,0.20426,0.51576,
1697435927089816320,-0.00143 -0.00131  0.00497,0.00534,-0.19753 -0.04271  0.02967,0.20426,0.51862,
1697435927156522240,-0.00143 -0.00131  0.00497,0.00534,-0.19753 -0.04271  0.02967,0.20426,0.52068,
1697435927223227648,-0.00143 -0.00131  0.00497,0.00534,-0.19753 -0.04271  0.02967,0.20426,0.52319,
1697435927289933568,-0.00143 -0.00131  0.00497,0.00534,-0.19753 -0.04271  0.02967,0.20426,0.52532,
1697435927356638464,-0.00143 -0.00131  0.00497,0.00534,-0.19753 -0.04271  0.02967,0.20426,0.52829,
1697435927423344128,-0.00143 -0.00131  0.00497,0.00534,-0.19753 -0.04271  0.02967,0.20426,0.53141,
1697435927490050048,-0.00145 -0.00148  0.00510,0.00551,-0.17769 -0.05107  0.00297,0.18491,0.53084,
1697435927556755712,-0.00145 -0.00148  0.00510,0.00551,-0.17769 -0.05107  0.00297,0.18491,0.53262,
1697435927623461632,-0.00133 -0.00156  0.00510,0.00549,-0.18585 -0.05702  0.00890,0.19460,0.53452,
1697435927690167296,-0.00133 -0.00156  0.00510,0.00549,-0.18585 -0.05702  0.00890,0.19460,0.53854,
1697435927756873216,-0.00140 -0.00153  0.00509,0.00550,-0.19518 -0.05347  0.02014,0.20337,0.54119,
1697435927823577856,-0.00148 -0.00151  0.00507,0.00549,-0.19092 -0.04943  0.01417,0.19773,0.54418,
1697435927890283520,-0.00145 -0.00158  0.00506,0.00549,-0.18350 -0.04968 -0.00029,0.19011,0.54566,
1697435927956989440,-0.00145 -0.00158  0.00506,0.00549,-0.18350 -0.04968 -0.00029,0.19011,0.54898,
1697435928023695104,-0.00145 -0.00158  0.00506,0.00549,-0.18350 -0.04968 -0.00029,0.19011,0.55184,
1697435928090401024,-0.00152 -0.00152  0.00507,0.00550,-0.18588 -0.04689  0.00660,0.19182,0.55479,
1697435928157106688,-0.00154 -0.00158  0.00505,0.00551,-0.18373 -0.04594 -0.00259,0.18940,0.55621,
1697435928223811584,-0.00154 -0.00158  0.00505,0.00551,-0.18373 -0.04594 -0.00259,0.18940,0.55890,
1697435928290517248,-0.00154 -0.00158  0.00505,0.00551,-0.18373 -0.04594 -0.00259,0.18940,0.56175,
1697435928357223168,-0.00151 -0.00152  0.00505,0.00549,-0.18390 -0.04656  0.00434,0.18975,0.56447,
1697435928423929600,-0.00123 -0.00136  0.00499,0.00532,-0.17278 -0.04071  0.00197,0.17752,0.56564,
1697435928490635776,-0.00123 -0.00136  0.00499,0.00532,-0.17278 -0.04071  0.00197,0.17752,0.56377,
1697435928557342208,-0.00123 -0.00136  0.00499,0.00532,-0.17278 -0.04071  0.00197,0.17752,0.56552,
1697435928624048384,-0.00123 -0.00136  0.00499,0.00532,-0.17278 -0.04071  0.00197,0.17752,0.56727,
1697435928690754048,-0.00124 -0.00137  0.00500,0.00533,-0.17318 -0.04176  0.00198,0.17815,0.56883,
1697435928757460224,-0.00142 -0.00138  0.00498,0.00536,-0.17136 -0.03842 -0.00304,0.17564,0.57056,
1697435928824166656,-0.00142 -0.00138  0.00498,0.00536,-0.17136 -0.03842 -0.00304,0.17564,0.57161,
1697435928890872832,-0.00146 -0.00149  0.00503,0.00544,-0.17677 -0.04506  0.01300,0.18289,0.57305,
1697435928957579008,-0.00150 -0.00158  0.00505,0.00550,-0.17705 -0.04646  0.00211,0.18306,0.57527,
1697435929024285440,-0.00142 -0.00163  0.00497,0.00541,-0.17427 -0.03953  0.00298,0.17872,0.57836,
1697435929090991616,-0.00123 -0.00158  0.00500,0.00538,-0.16925 -0.04141  0.00182,0.17425,0.58046,
1697435929157697024,-0.00100 -0.00157  0.00494,0.00527,-0.17041 -0.03768 -0.01598,0.17525,0.58174,
1697435929224403456,-0.00100 -0.00157  0.00494,0.00527,-0.17041 -0.03768 -0.01598,0.17525,0.58502,
1697435929291109632,-0.00100 -0.00157  0.00494,0.00527,-0.17041 -0.03768 -0.01598,0.17525,0.58789,
1697435929357815808,-0.00100 -0.00145  0.00492,0.00523,-0.16869 -0.03251  0.00294,0.17182,0.59068,
1697435929424521984,-0.00103 -0.00147  0.00497,0.00528,-0.16968 -0.02160 -0.00699,0.17119,0.59115,
1697435929491228160,-0.00103 -0.00147  0.00497,0.00528,-0.16968 -0.02160 -0.00699,0.17119,0.59281,
1697435929557933312,-0.00103 -0.00147  0.00497,0.00528,-0.16968 -0.02160 -0.00699,0.17119,0.59464,
1697435929624639744,-0.00085 -0.00156  0.00488,0.00519,-0.17087 -0.02689  0.00366,0.17301,0.59650,
1697435929691345664,-0.00085 -0.00155  0.00486,0.00517,-0.17015 -0.02651  0.00009,0.17220,0.60048,
1697435929758052096,-0.00084 -0.00155  0.00486,0.00517,-0.16937 -0.02674 -0.00296,0.17149,0.60251,
1697435929824758272,-0.00087 -0.00155  0.00484,0.00516,-0.16944 -0.02546  0.00454,0.17140,0.60482,
1697435929891464448,-0.00094 -0.00158  0.00485,0.00519,-0.17014 -0.02605  0.01014,0.17243,0.60719,
1697435929958170624,-0.00099 -0.00162  0.00487,0.00523,-0.17046 -0.02838  0.00305,0.17283,0.61019,
1697435930024875520,-0.00091 -0.00159  0.00476,0.00510,-0.17517 -0.01480 -0.00231,0.17580,0.61256,
1697435930091581952,-0.00091 -0.00159  0.00476,0.00510,-0.17517 -0.01480 -0.00231,0.17580,0.61473,
1697435930158288128,-0.00091 -0.00159  0.00476,0.00510,-0.17517 -0.01480 -0.00231,0.17580,0.61693,
1697435930224994304,-0.00091 -0.00159  0.00476,0.00510,-0.17517 -0.01480 -0.00231,0.17580,0.61949,
1697435930291700736,-0.00078 -0.00138  0.00479,0.00504,-0.16479 -0.01685 -0.01475,0.16630,0.62130,
1697435930358407424,-0.00074 -0.00143  0.00480,0.00507,-0.16608 -0.01963 -0.01419,0.16784,0.62009,
1697435930425113856,-0.00082 -0.00161  0.00482,0.00515,-0.17073 -0.02381  0.00708,0.17253,0.62251,
1697435930491819520,-0.00087 -0.00160  0.00480,0.00514,-0.17112 -0.02143  0.00696,0.17260,0.62760,
1697435930558526208,-0.00095 -0.00162  0.00491,0.00526,-0.17168 -0.02746  0.00882,0.17409,0.63032,
1697435930625232896,-0.00104 -0.00164  0.00497,0.00534,-0.17701 -0.02915 -0.00693,0.17953,0.63273,
1697435930691939584,-0.00104 -0.00164  0.00497,0.00534,-0.17701 -0.02915 -0.00693,0.17953,0.63542,
1697435930758646272,-0.00109 -0.00166  0.00497,0.00536,-0.17718 -0.02785 -0.00168,0.17937,0.63836,
1697435930825353216,-0.00097 -0.00159  0.00502,0.00535,-0.17129 -0.03220  0.00471,0.17435,0.64103,
1697435930892058624,-0.00098 -0.00159  0.00501,0.00535,-0.17423 -0.03087 -0.00102,0.17695,0.64301,
1697435930958765312,-0.00098 -0.00159  0.00501,0.00535,-0.17423 -0.03087 -0.00102,0.17695,0.64584,
1697435931025472256,-0.00099 -0.00160  0.00500,0.00535,-0.17109 -0.03116  0.00625,0.17402,0.64867,
1697435931092178944,-0.00106 -0.00160  0.00500,0.00535,-0.17180 -0.03056  0.00679,0.17463,0.65135,
1697435931158885376,-0.00113 -0.00153  0.00503,0.00538,-0.16724 -0.02841  0.01085,0.16998,0.65333,
1697435931225592320,-0.00106 -0.00157  0.00504,0.00538,-0.17001 -0.03147  0.00482,0.17297,0.65401,
1697435931292298496,-0.00105 -0.00156  0.00504,0.00538,-0.16764 -0.03119  0.00859,0.17074,0.65658,
1697435931359386112,-0.00095 -0.00170  0.00507,0.00543,-0.17215 -0.03858  0.00518,0.17650,0.65826,
1697435931426864896,-0.00095 -0.00170  0.00507,0.00543,-0.17215 -0.03858  0.00518,0.17650,0.66247,
1697435931494353408,-0.00094 -0.00172  0.00507,0.00543,-0.16898 -0.04009  0.00979,0.17395,0.66523,
1697435931561851136,-0.00111 -0.00164  0.00507,0.00545,-0.17512 -0.03406  0.00097,0.17840,0.66820,
1697435931629359360,-0.00111 -0.00164  0.00507,0.00545,-0.17512 -0.03406  0.00097,0.17840,0.67006,
1697435931696877312,-0.00111 -0.00164  0.00507,0.00545,-0.17512 -0.03406  0.00097,0.17840,0.67259,
1697435931764404736,-0.00111 -0.00164  0.00507,0.00545,-0.17512 -0.03406  0.00097,0.17840,0.67484,
1697435931831941376,-0.00111 -0.00164  0.00507,0.00545,-0.17512 -0.03406  0.00097,0.17840,0.67715,
1697435931899488768,-0.00111 -0.00164  0.00507,0.00545,-0.17512 -0.03406  0.00097,0.17840,0.68003,
1697435931967045888,-0.00092 -0.00158  0.00504,0.00536,-0.16331 -0.03855  0.00655,0.16793,0.68120,
1697435932034612992,-0.00092 -0.00158  0.00504,0.00536,-0.16331 -0.03855  0.00655,0.16793,0.68180,
1697435932102189568,-0.00092 -0.00158  0.00504,0.00536,-0.16331 -0.03855  0.00655,0.16793,0.68412,
1697435932169776128,-0.00092 -0.00158  0.00504,0.00536,-0.16331 -0.03855  0.00655,0.16793,0.68654,
1697435932237371392,-0.00092 -0.00158  0.00504,0.00536,-0.16331 -0.03855  0.00655,0.16793,0.68954,
1697435932304977920,-0.00111 -0.00170  0.00501,0.00541,-0.16616 -0.03535  0.01540,0.17057,0.69216,
1697435932372096256,-0.00111 -0.00170  0.00501,0.00541,-0.16616 -0.03535  0.01540,0.17057,0.69843,
1697435932438726656,-0.00111 -0.00170  0.00501,0.00541,-0.16616 -0.03535  0.01540,0.17057,0.70149,
1697435932505355520,-0.00114 -0.00166  0.00501,0.00540,-0.16854 -0.03367  0.01057,0.17219,0.70320,
1697435932571983360,-0.00113 -0.00166  0.00501,0.00540,-0.16514 -0.03417  0.01551,0.16935,0.70449,
1697435932638609920,-0.00110 -0.00168  0.00501,0.00539,-0.16329 -0.03533  0.01986,0.16824,0.70715,
1697435932705233920,-0.00118 -0.00168  0.00506,0.00547,-0.16686 -0.03491  0.01695,0.17131,0.71148,
1697435932771857664,-0.00121 -0.00172  0.00510,0.00551,-0.16680 -0.03194  0.01903,0.17089,0.71395,
1697435932838480128,-0.00127 -0.00169  0.00510,0.00552,-0.16575 -0.03039  0.01960,0.16965,0.71665,
1697435932905101568,-0.00132 -0.00169  0.00525,0.00567,-0.16597 -0.03240  0.02107,0.17041,0.71958,
1697435932971721472,-0.00132 -0.00169  0.00525,0.00567,-0.16597 -0.03240  0.02107,0.17041,0.72339,
1697435933038340096,-0.00132 -0.00169  0.00525,0.00567,-0.16597 -0.03240  0.02107,0.17041,0.72704,
1697435933104957440,-0.00132 -0.00169  0.00525,0.00567,-0.16597 -0.03240  0.02107,0.17041,0.73084,
1697435933171572224,-0.00140 -0.00161  0.00529,0.00570,-0.16632 -0.03975  0.01433,0.17161,0.73398,
1697435933238186752,-0.00135 -0.00154  0.00531,0.00568,-0.16908 -0.03888  0.03046,0.17615,0.73667,
1697435933304800256,-0.00142 -0.00153  0.00537,0.00576,-0.16667 -0.04069  0.01141,0.17194,0.74179,
1697435933371491840,-0.00139 -0.00141  0.00541,0.00576,-0.16932 -0.04119  0.01116,0.17462,0.74583,
1697435933438262016,-0.00129 -0.00099  0.00640,0.00660,-0.19018 -0.03440  0.01526,0.19387,0.74760,
1697435933506084864,-0.00137 -0.00087  0.00651,0.00671,-0.19464 -0.03544  0.01677,0.19855,0.74909,
1697435933573496832,-0.00140 -0.00072  0.00694,0.00712,-0.19231 -0.04189  0.01329,0.19727,0.74940,
1697435933640918272,-0.00145 -0.00059  0.00729,0.00745,-0.20118 -0.03671  0.01977,0.20546,0.75059,
1697435933708348160,-0.00156 -0.00057  0.00755,0.00774,-0.19826 -0.04162  0.01487,0.20313,0.75192,
1697435933775786496,-0.00140 -0.00061  0.00769,0.00784,-0.20047 -0.03880  0.01841,0.20501,0.75423,
1697435933843233024,-0.00139 -0.00066  0.00768,0.00783,-0.20033 -0.03903  0.01775,0.20487,0.75656,
1697435933910688512,-0.00127 -0.00052  0.00765,0.00777,-0.19987 -0.03678  0.01228,0.20360,0.76008,
1697435933978152192,-0.00127 -0.00076  0.00772,0.00786,-0.19567 -0.03556  0.01562,0.19948,0.76223,
1697435934045623552,-0.00125 -0.00081  0.00781,0.00795,-0.20046 -0.03565  0.01939,0.20453,0.76398,
1697435934113104640,-0.00125 -0.00081  0.00781,0.00795,-0.20046 -0.03565  0.01939,0.20453,0.76849,
1697435934180593664,-0.00135 -0.00078  0.00783,0.00799,-0.19920 -0.03541  0.01035,0.20259,0.77195,
1697435934248091136,-0.00134 -0.00071  0.00778,0.00792,-0.20558 -0.03610  0.01952,0.20963,0.77423,
1697435934315597824,-0.00130 -0.00072  0.00778,0.00792,-0.19907 -0.03797  0.01148,0.20299,0.77793,
1697435934383112192,-0.00128 -0.00075  0.00777,0.00791,-0.20216 -0.03976  0.01164,0.20636,0.78073,
1697435934450171136,-0.00126 -0.00075  0.00776,0.00789,-0.20365 -0.03197  0.01455,0.20666,0.78400,
1697435934517003520,-0.00115 -0.00074  0.00771,0.00783,-0.20403 -0.03446  0.02245,0.20814,0.78577,
1697435934584082688,-0.00118 -0.00080  0.00771,0.00784,-0.20553 -0.03642  0.00870,0.20891,0.78882,
1697435934651412224,-0.00116 -0.00079  0.00771,0.00784,-0.20436 -0.03686  0.01073,0.20793,0.79242,
1697435934718749184,-0.00121 -0.00078  0.00770,0.00783,-0.20514 -0.03328  0.01066,0.20810,0.79457,
1697435934786093312,-0.00119 -0.00077  0.00770,0.00783,-0.20230 -0.03373  0.02022,0.20609,0.79656,
1697435934853444352,-0.00119 -0.00077  0.00770,0.00783,-0.20230 -0.03373  0.02022,0.20609,0.79897,
1697435934920801536,-0.00128 -0.00078  0.00769,0.00784,-0.20753 -0.03138  0.01573,0.21048,0.80177,
1697435934988167168,-0.00125 -0.00078  0.00770,0.00784,-0.20884 -0.03283  0.00732,0.21153,0.80500,
1697435935055539712,-0.00125 -0.00078  0.00770,0.00784,-0.20884 -0.03283  0.00732,0.21153,0.80736,
1697435935122919168,-0.00125 -0.00078  0.00770,0.00784,-0.20884 -0.03283  0.00732,0.21153,0.80981,
1697435935190306048,-0.00125 -0.00078  0.00770,0.00784,-0.20884 -0.03283  0.00732,0.21153,0.81288,
1697435935257699840,-0.00125 -0.00078  0.00770,0.00784,-0.20884 -0.03283  0.00732,0.21153,0.81593,
1697435935325100544,-0.00123 -0.00083  0.00767,0.00781,-0.20400 -0.03661  0.01836,0.20807,0.81804,
1697435935392507648,-0.00127 -0.00081  0.00764,0.00779,-0.21193 -0.03298  0.00616,0.21457,0.82352,
1697435935459922688,-0.00127 -0.00081  0.00764,0.00779,-0.21193 -0.03298  0.00616,0.21457,0.82723,
1697435935527345152,-0.00127 -0.00081  0.00764,0.00779,-0.21193 -0.03298  0.00616,0.21457,0.83143,
1697435935594499840,-0.00127 -0.00081  0.00764,0.00779,-0.21193 -0.03298  0.00616,0.21457,0.83530,
1697435935661386496,-0.00127 -0.00081  0.00764,0.00779,-0.21193 -0.03298  0.00616,0.21457,0.83929,
1697435935728863488,-0.00127 -0.00081  0.00764,0.00779,-0.21193 -0.03298  0.00616,0.21457,0.84362,
1697435935796115200,-0.00127 -0.00081  0.00764,0.00779,-0.21193 -0.03298  0.00616,0.21457,0.84880,
1697435935863371520,-0.00127 -0.00081  0.00764,0.00779,-0.21193 -0.03298  0.00616,0.21457,0.85409,
1697435935930634752,-0.00127 -0.00081  0.00764,0.00779,-0.21193 -0.03298  0.00616,0.21457,0.85987,
1697435935997903616,-0.00127 -0.00081  0.00764,0.00779,-0.21193 -0.03298  0.00616,0.21457,0.86584,
1697435936065177856,-0.00127 -0.00081  0.00764,0.00779,-0.21193 -0.03298  0.00616,0.21457,0.87274,
1697435936132458240,-0.00127 -0.00081  0.00764,0.00779,-0.21193 -0.03298  0.00616,0.21457,0.88100,
1697435936199744000,-0.00127 -0.00081  0.00764,0.00779,-0.21193 -0.03298  0.00616,0.21457,0.88968,
1697435936267034624,-0.00127 -0.00081  0.00764,0.00779,-0.21193 -0.03298  0.00616,0.21457,0.89837,
1697435936334331648,-0.00127 -0.00081  0.00764,0.00779,-0.21193 -0.03298  0.00616,0.21457,0.90777,
1697435936401634560,-0.00134 -0.00088  0.00764,0.00781,-0.21583 -0.03315  0.00695,0.21848,0.90735,
1697435936468943104,-0.00126 -0.00097  0.00768,0.00784,-0.21015 -0.04268 -0.00184,0.21445,0.89438,
1697435936536257280,-0.00126 -0.00097  0.00768,0.00784,-0.21015 -0.04268 -0.00184,0.21445,0.90155,
1697435936603577088,-0.00126 -0.00097  0.00768,0.00784,-0.21015 -0.04268 -0.00184,0.21445,0.90666,
1697435936670642432,-0.00126 -0.00097  0.00768,0.00784,-0.21015 -0.04268 -0.00184,0.21445,0.91184,
1697435936737570560,-0.00138 -0.00095  0.00768,0.00786,-0.20790 -0.03727 -0.00326,0.21124,0.91701,
1697435936804616448,-0.00123 -0.00076  0.00765,0.00779,-0.20509 -0.03778  0.00171,0.20855,0.91841,
1697435936871782144,-0.00123 -0.00076  0.00765,0.00779,-0.20509 -0.03778  0.00171,0.20855,0.91542,
1697435936938951680,-0.00129 -0.00081  0.00763,0.00778,-0.18848 -0.03239 -0.01625,0.19193,0.91914,
1697435937006125824,-0.00129 -0.00081  0.00763,0.00778,-0.18848 -0.03239 -0.01625,0.19193,0.92167,
1697435937073304064,-0.00129 -0.00081  0.00763,0.00778,-0.18848 -0.03239 -0.01625,0.19193,0.92555,
1697435937140486912,-0.00129 -0.00081  0.00763,0.00778,-0.18848 -0.03239 -0.01625,0.19193,0.93028,
1697435937207672832,-0.00131 -0.00081  0.00763,0.00778,-0.18978 -0.03168 -0.01508,0.19300,0.93353,
1697435937274864128,-0.00131 -0.00081  0.00763,0.00778,-0.18978 -0.03168 -0.01508,0.19300,0.93706,
1697435937342059776,-0.00131 -0.00081  0.00763,0.00778,-0.18978 -0.03168 -0.01508,0.19300,0.94123,
1697435937409259520,-0.00131 -0.00081  0.00763,0.00778,-0.18978 -0.03168 -0.01508,0.19300,0.94630,
1697435937476463616,-0.00135 -0.00085  0.00762,0.00779,-0.18071 -0.03155 -0.02709,0.18543,0.95010,
1697435937543672064,-0.00135 -0.00085  0.00762,0.00779,-0.18071 -0.03155 -0.02709,0.18543,0.95521,
1697435937610883840,-0.00135 -0.00085  0.00762,0.00779,-0.18071 -0.03155 -0.02709,0.18543,0.96048,
1697435937678100736,-0.00127 -0.00088  0.00762,0.00778,-0.18500 -0.03475 -0.02481,0.18986,0.96328,
1697435937745321984,-0.00127 -0.00088  0.00762,0.00778,-0.18500 -0.03475 -0.02481,0.18986,0.97072,
1697435937812413952,-0.00127 -0.00088  0.00762,0.00778,-0.18500 -0.03475 -0.02481,0.18986,0.97627,
1697435937879375104,-0.00127 -0.00088  0.00762,0.00778,-0.18500 -0.03475 -0.02481,0.18986,0.98124,
1697435937946529024,-0.00127 -0.00088  0.00762,0.00778,-0.18500 -0.03475 -0.02481,0.18986,0.98660,
1697435938013611776,-0.00127 -0.00088  0.00762,0.00778,-0.18500 -0.03475 -0.02481,0.18986,0.99222,
1697435938080696320,-0.00127 -0.00088  0.00762,0.00778,-0.18500 -0.03475 -0.02481,0.18986,0.99768,
1697435938147784960,-0.00127 -0.00088  0.00762,0.00778,-0.18500 -0.03475 -0.02481,0.18986,1.00277,
1697435938214876416,-0.00127 -0.00088  0.00762,0.00778,-0.18500 -0.03475 -0.02481,0.18986,1.00846,
1697435938281970688,-0.00127 -0.00088  0.00762,0.00778,-0.18500 -0.03475 -0.02481,0.18986,1.01473,
1697435938349068032,-0.00124 -0.00083  0.00763,0.00777,-0.18625 -0.03471 -0.01773,0.19028,1.00945,
1697435938416167936,-0.00124 -0.00083  0.00763,0.00777,-0.18625 -0.03471 -0.01773,0.19028,1.00916,
1697435938483270912,-0.00126 -0.00080  0.00762,0.00777,-0.18544 -0.03395 -0.01692,0.18928,1.01166,
1697435938550375680,-0.00126 -0.00080  0.00762,0.00777,-0.18544 -0.03395 -0.01692,0.18928,1.01300,
1697435938617484288,-0.00126 -0.00080  0.00762,0.00777,-0.18544 -0.03395 -0.01692,0.18928,1.01693,
1697435938684596224,-0.00126 -0.00080  0.00762,0.00777,-0.18544 -0.03395 -0.01692,0.18928,1.02027,
1697435938751710464,-0.00126 -0.00080  0.00762,0.00777,-0.18544 -0.03395 -0.01692,0.18928,1.02378,
1697435938818827776,-0.00126 -0.00080  0.00762,0.00777,-0.18544 -0.03395 -0.01692,0.18928,1.02764,
1697435938885860096,-0.00139 -0.00085  0.00760,0.00777,-0.18858 -0.02924 -0.00806,0.19100,1.02845,
1697435938951588864,-0.00144 -0.00085  0.00759,0.00777,-0.18924 -0.02771 -0.00315,0.19128,1.03018,
1697435939017791232,-0.00141 -0.00076  0.00757,0.00774,-0.18402 -0.02523  0.01393,0.18626,1.03205,
1697435939083985920,-0.00141 -0.00076  0.00757,0.00774,-0.18402 -0.02523  0.01393,0.18626,1.02895,
1697435939150172160,-0.00141 -0.00076  0.00757,0.00774,-0.18402 -0.02523  0.01393,0.18626,1.03151,
1697435939216350208,-0.00145 -0.00074  0.00756,0.00774,-0.18560 -0.02465  0.00495,0.18729,1.03409,
1697435939282520576,-0.00145 -0.00074  0.00756,0.00774,-0.18560 -0.02465  0.00495,0.18729,1.03571,
1697435939348682752,-0.00145 -0.00074  0.00756,0.00774,-0.18560 -0.02465  0.00495,0.18729,1.03805,
1697435939414835456,-0.00145 -0.00074  0.00756,0.00774,-0.18560 -0.02465  0.00495,0.18729,1.04072,
1697435939480981248,-0.00144 -0.00074  0.00757,0.00774,-0.18551 -0.02513  0.00373,0.18724,1.04125,
