1697435871896473600,-0.00171 -0.00141  0.00309,0.00380, 0.04653 -0.04483  0.03895,0.07545,0.11195,
1697435871962959616,-0.00171 -0.00141  0.00309,0.00380, 0.04653 -0.04483  0.03895,0.07545,0.11112,
1697435872029466880,-0.00171 -0.00141  0.00309,0.00380, 0.04653 -0.04483  0.03895,0.07545,0.11029,
1697435872095993600,-0.00171 -0.00141  0.00309,0.00380, 0.04653 -0.04483  0.03895,0.07545,0.10960,
1697435872162516992,-0.00171 -0.00141  0.00309,0.00380, 0.04653 -0.04483  0.03895,0.07545,0.10884,
1697435872229036544,-0.00171 -0.00141  0.00309,0.00380, 0.04653 -0.04483  0.03895,0.07545,0.10797,
1697435872295554048,-0.00171 -0.00136  0.00312,0.00381, 0.04873 -0.04604  0.03976,0.07794,0.10690,
1697435872362068992,-0.00171 -0.00136  0.00312,0.00381, 0.04873 -0.04604  0.03976,0.07794,0.10711,
1697435872428580352,-0.00171 -0.00136  0.00312,0.00381, 0.04873 -0.04604  0.03976,0.07794,0.10643,
1697435872495088896,-0.00171 -0.00136  0.00312,0.00381, 0.04873 -0.04604  0.03976,0.07794,0.10577,
1697435872561594368,-0.00176 -0.00133  0.00314,0.00383, 0.05228 -0.04072  0.03627,0.07554,0.10485,
1697435872628095744,-0.00176 -0.00133  0.00314,0.00383, 0.05228 -0.04072  0.03627,0.07554,0.10563,
1697435872694594816,-0.00176 -0.00133  0.00314,0.00383, 0.05228 -0.04072  0.03627,0.07554,0.10510,
1697435872761091328,-0.00176 -0.00134  0.00313,0.00383, 0.05257 -0.04095  0.03504,0.07529,0.10442,
1697435872827584512,-0.00174 -0.00133  0.00314,0.00383, 0.05211 -0.04234  0.03674,0.07653,0.10290,
1697435872894074880,-0.00174 -0.00133  0.00314,0.00383, 0.05211 -0.04234  0.03674,0.07653,0.10215,
1697435872960561920,-0.00174 -0.00133  0.00314,0.00383, 0.05211 -0.04234  0.03674,0.07653,0.10162,
1697435873027068416,-0.00174 -0.00136  0.00312,0.00382, 0.04981 -0.04308  0.03829,0.07618,0.10085,
1697435873093590784,-0.00173 -0.00137  0.00312,0.00382, 0.04850 -0.04359  0.03927,0.07612,0.09939,
1697435873160111360,-0.00173 -0.00137  0.00312,0.00382, 0.04850 -0.04359  0.03927,0.07612,0.09849,
1697435873226628864,-0.00173 -0.00137  0.00312,0.00382, 0.04850 -0.04359  0.03927,0.07612,0.09800,
1697435873293143040,-0.00173 -0.00137  0.00312,0.00382, 0.04850 -0.04359  0.03927,0.07612,0.09742,
1697435873359654144,-0.00173 -0.00137  0.00312,0.00382, 0.04850 -0.04359  0.03927,0.07612,0.09683,
1697435873426162176,-0.00173 -0.00137  0.00312,0.00382, 0.04882 -0.04342  0.03869,0.07594,0.09632,
1697435873492667392,-0.00173 -0.00137  0.00312,0.00382, 0.04882 -0.04342  0.03869,0.07594,0.09584,
1697435873559168256,-0.00173 -0.00137  0.00312,0.00382, 0.04882 -0.04342  0.03869,0.07594,0.09529,
1697435873625667328,-0.00173 -0.00137  0.00312,0.00382, 0.04882 -0.04342  0.03869,0.07594,0.09472,
1697435873692163072,-0.00173 -0.00137  0.00312,0.00382, 0.04882 -0.04342  0.03869,0.07594,0.09427,
1697435873758655744,-0.00173 -0.00137  0.00312,0.00382, 0.04882 -0.04342  0.03869,0.07594,0.09381,
1697435873825145344,-0.00173 -0.00137  0.00312,0.00382, 0.04882 -0.04342  0.03869,0.07594,0.09329,
1697435873891631872,-0.00173 -0.00137  0.00312,0.00382, 0.04882 -0.04342  0.03869,0.07594,0.09283,
1697435873958114048,-0.00173 -0.00137  0.00312,0.00382, 0.04882 -0.04342  0.03869,0.07594,0.09251,
1697435874024671232,-0.00173 -0.00137  0.00312,0.00382, 0.04882 -0.04342  0.03869,0.07594,0.09209,
1697435874091631104,-0.00173 -0.00137  0.00312,0.00382, 0.04882 -0.04342  0.03869,0.07594,0.09171,
1697435874158924288,-0.00173 -0.00137  0.00312,0.00382, 0.04882 -0.04342  0.03869,0.07594,0.09123,
1697435874226223872,-0.00173 -0.00137  0.00312,0.00382, 0.04882 -0.04342  0.03869,0.07594,0.09074,
1697435874293530112,-0.00173 -0.00137  0.00312,0.00382, 0.04882 -0.04342  0.03869,0.07594,0.09032,
1697435874360843264,-0.00173 -0.00137  0.00312,0.00382, 0.04882 -0.04342  0.03869,0.07594,0.08991,
1697435874428161792,-0.00173 -0.00137  0.00312,0.00382, 0.04882 -0.04342  0.03869,0.07594,0.08941,
1697435874495488256,-0.00173 -0.00137  0.00312,0.00382, 0.04882 -0.04342  0.03869,0.07594,0.08892,
1697435874562821120,-0.00173 -0.00137  0.00312,0.00382, 0.04882 -0.04342  0.03869,0.07594,0.08847,
1697435874630160640,-0.00173 -0.00137  0.00312,0.00382, 0.04882 -0.04342  0.03869,0.07594,0.08803,
1697435874697506816,-0.00174 -0.00136  0.00312,0.00382, 0.04851 -0.04291  0.03704,0.07461,0.08760,
1697435874764859904,-0.00174 -0.00136  0.00312,0.00382, 0.04851 -0.04291  0.03704,0.07461,0.08726,
1697435874832219136,-0.00174 -0.00136  0.00312,0.00382, 0.04851 -0.04291  0.03704,0.07461,0.08673,
1697435874899584256,-0.00174 -0.00136  0.00312,0.00382, 0.04851 -0.04291  0.03704,0.07461,0.08632,
1697435874966957056,-0.00174 -0.00136  0.00312,0.00382, 0.04851 -0.04291  0.03704,0.07461,0.08593,
1697435875034336256,-0.00174 -0.00136  0.00312,0.00382, 0.04851 -0.04291  0.03704,0.07461,0.08549,
1697435875101462784,-0.00166 -0.00136  0.00311,0.00377, 0.05091 -0.04896  0.03942,0.08089,0.08480,
1697435875168342784,-0.00166 -0.00136  0.00311,0.00377, 0.05091 -0.04896  0.03942,0.08089,0.08427,
1697435875235229440,-0.00166 -0.00136  0.00311,0.00377, 0.05091 -0.04896  0.03942,0.08089,0.08387,
1697435875302122240,-0.00166 -0.00136  0.00311,0.00377, 0.05091 -0.04896  0.03942,0.08089,0.08346,
1697435875369022464,-0.00166 -0.00136  0.00311,0.00378, 0.05021 -0.04901  0.03869,0.08013,0.08294,
1697435875435929600,-0.00166 -0.00136  0.00311,0.00378, 0.05021 -0.04901  0.03869,0.08013,0.08246,
1697435875502842880,-0.00166 -0.00136  0.00311,0.00378, 0.05021 -0.04901  0.03869,0.08013,0.08218,
1697435875569763584,-0.00166 -0.00136  0.00311,0.00378, 0.05051 -0.04891  0.03910,0.08045,0.08186,
1697435875636690944,-0.00172 -0.00141  0.00323,0.00392, 0.04299 -0.04669  0.03450,0.07223,0.08018,
1697435875703624704,-0.00172 -0.00141  0.00324,0.00393, 0.04256 -0.04665  0.03360,0.07153,0.07915,
1697435875770564608,-0.00170 -0.00141  0.00327,0.00395, 0.04076 -0.04899  0.03171,0.07118,0.07841,
1697435875837511936,-0.00170 -0.00139  0.00334,0.00400, 0.04206 -0.04966  0.03287,0.07291,0.07742,
1697435875904466432,-0.00170 -0.00139  0.00334,0.00400, 0.04206 -0.04964  0.03256,0.07275,0.07754,
1697435875971427328,-0.00172 -0.00139  0.00342,0.00407, 0.04180 -0.04854  0.03344,0.07226,0.07681,
1697435876038394880,-0.00171 -0.00139  0.00340,0.00405, 0.04190 -0.04898  0.03329,0.07254,0.07680,
1697435876105218304,-0.00171 -0.00139  0.00339,0.00404, 0.04181 -0.04924  0.03300,0.07254,0.07645,
1697435876171896064,-0.00170 -0.00138  0.00338,0.00403, 0.04207 -0.04949  0.03227,0.07253,0.07603,
1697435876238573568,-0.00170 -0.00138  0.00338,0.00403, 0.04207 -0.04949  0.03227,0.07253,0.07567,
1697435876305252864,-0.00169 -0.00138  0.00337,0.00401, 0.04259 -0.04986  0.03086,0.07247,0.07535,
1697435876371933184,-0.00169 -0.00138  0.00337,0.00401, 0.04259 -0.04986  0.03086,0.07247,0.07507,
1697435876438614272,-0.00169 -0.00138  0.00337,0.00401, 0.04259 -0.04986  0.03086,0.07247,0.07480,
1697435876505296384,-0.00169 -0.00138  0.00337,0.00401, 0.04259 -0.04986  0.03086,0.07247,0.07456,
1697435876571979520,-0.00169 -0.00138  0.00337,0.00401, 0.04259 -0.04986  0.03086,0.07247,0.07447,
1697435876638662400,-0.00169 -0.00138  0.00337,0.00401, 0.04259 -0.04986  0.03086,0.07247,0.07431,
1697435876705347328,-0.00169 -0.00138  0.00337,0.00401, 0.04259 -0.04986  0.03086,0.07247,0.07413,
1697435876772033280,-0.00169 -0.00138  0.00337,0.00401, 0.04259 -0.04986  0.03086,0.07247,0.07397,
1697435876838720000,-0.00169 -0.00138  0.00337,0.00401, 0.04259 -0.04986  0.03086,0.07247,0.07391,
1697435876905407744,-0.00169 -0.00138  0.00337,0.00401, 0.04259 -0.04986  0.03086,0.07247,0.07383,
1697435876972096512,-0.00169 -0.00138  0.00337,0.00401, 0.04259 -0.04986  0.03086,0.07247,0.07377,
1697435877038786048,-0.00169 -0.00138  0.00337,0.00401, 0.04259 -0.04986  0.03086,0.07247,0.07370,
1697435877105406208,-0.00167 -0.00137  0.00343,0.00406, 0.04188 -0.05112  0.02808,0.07181,0.07355,
1697435877171956224,-0.00167 -0.00137  0.00343,0.00406, 0.04188 -0.05112  0.02808,0.07181,0.07380,
1697435877238503936,-0.00167 -0.00137  0.00343,0.00406, 0.04188 -0.05112  0.02808,0.07181,0.07385,
1697435877305048832,-0.00167 -0.00137  0.00343,0.00406, 0.04188 -0.05112  0.02808,0.07181,0.07387,
1697435877371591168,-0.00167 -0.00137  0.00343,0.00406, 0.04188 -0.05112  0.02808,0.07181,0.07396,
1697435877438130688,-0.00167 -0.00137  0.00343,0.00406, 0.04188 -0.05112  0.02808,0.07181,0.07406,
1697435877504667648,-0.00167 -0.00137  0.00343,0.00406, 0.04188 -0.05112  0.02808,0.07181,0.07419,
1697435877571201024,-0.00167 -0.00137  0.00343,0.00406, 0.04188 -0.05112  0.02808,0.07181,0.07431,
1697435877637732864,-0.00167 -0.00137  0.00343,0.00406, 0.04188 -0.05112  0.02808,0.07181,0.07445,
1697435877704262144,-0.00167 -0.00137  0.00343,0.00406, 0.04188 -0.05112  0.02808,0.07181,0.07470,
1697435877770788608,-0.00167 -0.00137  0.00343,0.00406, 0.04188 -0.05112  0.02808,0.07181,0.07502,
1697435877837312768,-0.00167 -0.00137  0.00343,0.00406, 0.04188 -0.05112  0.02808,0.07181,0.07534,
1697435877903833856,-0.00167 -0.00137  0.00343,0.00406, 0.04188 -0.05112  0.02808,0.07181,0.07565,
1697435877970351616,-0.00167 -0.00137  0.00343,0.00406, 0.04188 -0.05112  0.02808,0.07181,0.07609,
1697435878036867840,-0.00167 -0.00137  0.00343,0.00406, 0.04188 -0.05112  0.02808,0.07181,0.07653,
1697435878103402240,-0.00167 -0.00137  0.00343,0.00406, 0.04188 -0.05112  0.02808,0.07181,0.07702,
1697435878169952512,-0.00167 -0.00137  0.00343,0.00406, 0.04188 -0.05112  0.02808,0.07181,0.07755,
1697435878236499712,-0.00167 -0.00137  0.00343,0.00406, 0.04188 -0.05112  0.02808,0.07181,0.07814,
1697435878303044864,-0.00167 -0.00137  0.00343,0.00406, 0.04188 -0.05112  0.02808,0.07181,0.07879,
1697435878369587200,-0.00167 -0.00137  0.00343,0.00406, 0.04188 -0.05112  0.02808,0.07181,0.07943,
1697435878436125696,-0.00167 -0.00137  0.00343,0.00406, 0.04188 -0.05112  0.02808,0.07181,0.08006,
1697435878502662912,-0.00167 -0.00137  0.00343,0.00406, 0.04188 -0.05112  0.02808,0.07181,0.08089,
1697435878569197056,-0.00167 -0.00137  0.00343,0.00406, 0.04188 -0.05112  0.02808,0.07181,0.08172,
1697435878635729408,-0.00167 -0.00137  0.00343,0.00406, 0.04188 -0.05112  0.02808,0.07181,0.08261,
1697435878702258432,-0.00167 -0.00137  0.00343,0.00406, 0.04188 -0.05112  0.02808,0.07181,0.08357,
1697435878768785152,-0.00167 -0.00137  0.00343,0.00406, 0.04188 -0.05112  0.02808,0.07181,0.08458,
1697435878835309056,-0.00167 -0.00137  0.00343,0.00406, 0.04188 -0.05112  0.02808,0.07181,0.08567,
1697435878901829376,-0.00167 -0.00137  0.00343,0.00406, 0.04188 -0.05112  0.02808,0.07181,0.08675,
1697435878968348416,-0.00167 -0.00137  0.00343,0.00406, 0.04188 -0.05112  0.02808,0.07181,0.08780,
1697435879034864384,-0.00167 -0.00137  0.00343,0.00406, 0.04188 -0.05112  0.02808,0.07181,0.08903,
1697435879101399040,-0.00166 -0.00139  0.00343,0.00406, 0.04142 -0.05177  0.03170,0.07349,0.08428,
1697435879167949568,-0.00166 -0.00139  0.00343,0.00406, 0.04142 -0.05177  0.03170,0.07349,0.08500,
1697435879234498048,-0.00165 -0.00141  0.00342,0.00405, 0.04087 -0.05218  0.03449,0.07472,0.08018,
1697435879301042432,-0.00165 -0.00141  0.00342,0.00405, 0.04087 -0.05218  0.03449,0.07472,0.08072,
1697435879367585536,-0.00165 -0.00141  0.00342,0.00405, 0.04087 -0.05218  0.03449,0.07472,0.08151,
1697435879434125824,-0.00165 -0.00141  0.00342,0.00405, 0.04087 -0.05218  0.03449,0.07472,0.08240,
1697435879500663808,-0.00165 -0.00141  0.00342,0.00405, 0.04087 -0.05218  0.03449,0.07472,0.08331,
1697435879567198976,-0.00165 -0.00141  0.00342,0.00405, 0.04087 -0.05218  0.03449,0.07472,0.08419,
1697435879633731584,-0.00165 -0.00141  0.00342,0.00405, 0.04087 -0.05218  0.03449,0.07472,0.08508,
1697435879700261632,-0.00165 -0.00141  0.00342,0.00405, 0.04087 -0.05218  0.03449,0.07472,0.08610,
1697435879766788096,-0.00165 -0.00141  0.00342,0.00405, 0.04087 -0.05218  0.03449,0.07472,0.08720,
1697435879833312768,-0.00165 -0.00141  0.00342,0.00405, 0.04087 -0.05218  0.03449,0.07472,0.08836,
1697435879899834880,-0.00165 -0.00141  0.00342,0.00405, 0.04087 -0.05218  0.03449,0.07472,0.08955,
1697435879966354688,-0.00164 -0.00140  0.00343,0.00405, 0.04168 -0.05278  0.03428,0.07549,0.08864,
1697435880032871424,-0.00164 -0.00140  0.00343,0.00405, 0.04168 -0.05278  0.03428,0.07549,0.08994,
1697435880099406592,-0.00164 -0.00140  0.00343,0.00405, 0.04168 -0.05278  0.03428,0.07549,0.09118,
1697435880165958144,-0.00163 -0.00136  0.00345,0.00405, 0.04487 -0.05457  0.03414,0.07846,0.08607,
1697435880232506368,-0.00163 -0.00136  0.00341,0.00402, 0.04401 -0.05439  0.03089,0.07648,0.07403,
1697435880299053056,-0.00163 -0.00136  0.00341,0.00402, 0.04401 -0.05439  0.03089,0.07648,0.07444,
1697435880365596928,-0.00163 -0.00136  0.00341,0.00402, 0.04401 -0.05439  0.03089,0.07648,0.07499,
1697435880432138240,-0.00163 -0.00136  0.00341,0.00402, 0.04401 -0.05439  0.03089,0.07648,0.07558,
1697435880498676992,-0.00163 -0.00136  0.00341,0.00402, 0.04401 -0.05439  0.03089,0.07648,0.07624,
1697435880565213184,-0.00162 -0.00136  0.00341,0.00401, 0.04398 -0.05471  0.03101,0.07674,0.07267,
1697435880631745536,-0.00162 -0.00136  0.00341,0.00401, 0.04398 -0.05471  0.03101,0.07674,0.07320,
1697435880698276608,-0.00162 -0.00136  0.00341,0.00401, 0.04398 -0.05471  0.03101,0.07674,0.07372,
1697435880764804864,-0.00162 -0.00136  0.00341,0.00401, 0.04398 -0.05471  0.03101,0.07674,0.07422,
1697435880831330560,-0.00162 -0.00136  0.00341,0.00401, 0.04398 -0.05471  0.03101,0.07674,0.07484,
1697435880897853952,-0.00162 -0.00136  0.00341,0.00401, 0.04398 -0.05471  0.03101,0.07674,0.07543,
1697435880964374272,-0.00162 -0.00136  0.00341,0.00401, 0.04398 -0.05471  0.03101,0.07674,0.07615,
1697435881030892032,-0.00162 -0.00136  0.00341,0.00401, 0.04398 -0.05471  0.03101,0.07674,0.07688,
1697435881097427200,-0.00162 -0.00136  0.00341,0.00401, 0.04398 -0.05471  0.03101,0.07674,0.07769,
1697435881163980032,-0.00162 -0.00136  0.00341,0.00401, 0.04398 -0.05471  0.03101,0.07674,0.07843,
1697435881230530048,-0.00162 -0.00136  0.00341,0.00401, 0.04398 -0.05471  0.03101,0.07674,0.07921,
1697435881297077760,-0.00162 -0.00136  0.00341,0.00401, 0.04398 -0.05471  0.03101,0.07674,0.08013,
1697435881363622656,-0.00162 -0.00136  0.00341,0.00401, 0.04398 -0.05471  0.03101,0.07674,0.08105,
1697435881430164736,-0.00162 -0.00136  0.00341,0.00401, 0.04398 -0.05471  0.03101,0.07674,0.08205,
1697435881496704512,-0.00162 -0.00136  0.00341,0.00401, 0.04398 -0.05471  0.03101,0.07674,0.08305,
1697435881563240704,-0.00162 -0.00136  0.00341,0.00401, 0.04398 -0.05471  0.03101,0.07674,0.08413,
1697435881629775360,-0.00162 -0.00136  0.00341,0.00401, 0.04398 -0.05471  0.03101,0.07674,0.08524,
1697435881696307456,-0.00162 -0.00136  0.00341,0.00401, 0.04398 -0.05471  0.03101,0.07674,0.08634,
1697435881762836736,-0.00162 -0.00136  0.00341,0.00401, 0.04398 -0.05471  0.03101,0.07674,0.08752,
1697435881829363712,-0.00162 -0.00136  0.00341,0.00401, 0.04398 -0.05471  0.03101,0.07674,0.08875,
1697435881895887616,-0.00162 -0.00136  0.00341,0.00401, 0.04398 -0.05471  0.03101,0.07674,0.09004,
1697435881962408192,-0.00162 -0.00136  0.00341,0.00401, 0.04398 -0.05471  0.03101,0.07674,0.09143,
1697435882028927232,-0.00162 -0.00136  0.00341,0.00401, 0.04398 -0.05471  0.03101,0.07674,0.09282,
1697435882095464448,-0.00162 -0.00136  0.00341,0.00401, 0.04398 -0.05471  0.03101,0.07674,0.09428,
1697435882162018560,-0.00162 -0.00136  0.00341,0.00401, 0.04398 -0.05471  0.03101,0.07674,0.09580,
1697435882228570112,-0.00162 -0.00136  0.00341,0.00401, 0.04398 -0.05471  0.03101,0.07674,0.09734,
1697435882295119104,-0.00162 -0.00136  0.00341,0.00401, 0.04398 -0.05471  0.03101,0.07674,0.09891,
1697435882361665536,-0.00162 -0.00136  0.00341,0.00401, 0.04398 -0.05471  0.03101,0.07674,0.10051,
1697435882428208384,-0.00162 -0.00136  0.00341,0.00401, 0.04398 -0.05471  0.03101,0.07674,0.10218,
1697435882494749440,-0.00162 -0.00136  0.00341,0.00401, 0.04398 -0.05471  0.03101,0.07674,0.10385,
1697435882561288192,-0.00162 -0.00136  0.00341,0.00401, 0.04398 -0.05471  0.03101,0.07674,0.10562,
1697435882627824384,-0.00162 -0.00136  0.00341,0.00401, 0.04398 -0.05471  0.03101,0.07674,0.10744,
1697435882694357760,-0.00162 -0.00136  0.00341,0.00401, 0.04398 -0.05471  0.03101,0.07674,0.10934,
1697435882760888576,-0.00162 -0.00136  0.00341,0.00401, 0.04398 -0.05471  0.03101,0.07674,0.11127,
1697435882827416832,-0.00162 -0.00136  0.00341,0.00401, 0.04398 -0.05471  0.03101,0.07674,0.11321,
1697435882893941760,-0.00162 -0.00136  0.00341,0.00401, 0.04398 -0.05471  0.03101,0.07674,0.11518,
1697435882960465152,-0.00162 -0.00136  0.00341,0.00401, 0.04398 -0.05471  0.03101,0.07674,0.11719,
1697435883026985728,-0.00162 -0.00136  0.00341,0.00401, 0.04398 -0.05471  0.03101,0.07674,0.11928,
1697435883093732352,-0.00162 -0.00136  0.00341,0.00401, 0.04398 -0.05471  0.03101,0.07674,0.12145,
1697435883160712704,-0.00166 -0.00131  0.00343,0.00403, 0.04446 -0.05119  0.02147,0.07112,0.09198,
1697435883227701504,-0.00166 -0.00131  0.00343,0.00403, 0.04446 -0.05119  0.02147,0.07112,0.09435,
1697435883294697728,-0.00166 -0.00131  0.00343,0.00403, 0.04446 -0.05119  0.02147,0.07112,0.09551,
1697435883361703424,-0.00164 -0.00132  0.00342,0.00402, 0.04791 -0.05372  0.01302,0.07315,0.09150,
1697435883428717568,-0.00164 -0.00132  0.00342,0.00402, 0.04791 -0.05372  0.01302,0.07315,0.09193,
1697435883495740160,-0.00164 -0.00132  0.00342,0.00402, 0.04791 -0.05372  0.01302,0.07315,0.09277,
1697435883562771456,-0.00164 -0.00132  0.00342,0.00402, 0.04791 -0.05372  0.01302,0.07315,0.09361,
1697435883629811200,-0.00159 -0.00135  0.00342,0.00400, 0.05177 -0.05739  0.01734,0.07921,0.09422,
1697435883696859648,-0.00159 -0.00135  0.00342,0.00400, 0.05177 -0.05739  0.01734,0.07921,0.09406,
1697435883763915264,-0.00159 -0.00135  0.00342,0.00400, 0.05177 -0.05739  0.01734,0.07921,0.09500,
1697435883830980608,-0.00159 -0.00135  0.00342,0.00400, 0.05177 -0.05739  0.01734,0.07921,0.09603,
1697435883898054144,-0.00159 -0.00135  0.00342,0.00400, 0.05177 -0.05739  0.01734,0.07921,0.09699,
1697435883965136384,-0.00159 -0.00135  0.00342,0.00400, 0.05177 -0.05739  0.01734,0.07921,0.09792,
1697435884032227072,-0.00159 -0.00137  0.00342,0.00401, 0.05201 -0.05893  0.01833,0.08071,0.09765,
1697435884099089408,-0.00159 -0.00137  0.00342,0.00401, 0.05210 -0.05910  0.01846,0.08093,0.09848,
1697435884165719808,-0.00159 -0.00137  0.00342,0.00401, 0.05210 -0.05910  0.01846,0.08093,0.09943,
1697435884232348160,-0.00159 -0.00137  0.00342,0.00401, 0.05210 -0.05910  0.01846,0.08093,0.10039,
1697435884298976256,-0.00159 -0.00137  0.00342,0.00401, 0.05210 -0.05910  0.01846,0.08093,0.10141,
1697435884365603072,-0.00159 -0.00137  0.00342,0.00401, 0.05210 -0.05910  0.01846,0.08093,0.10252,
1697435884432228608,-0.00159 -0.00137  0.00342,0.00401, 0.05207 -0.05944  0.01783,0.08101,0.10362,
1697435884498852608,-0.00159 -0.00137  0.00342,0.00401, 0.05207 -0.05944  0.01783,0.08101,0.10453,
1697435884565476096,-0.00159 -0.00137  0.00342,0.00401, 0.05207 -0.05944  0.01783,0.08101,0.10542,
1697435884632097024,-0.00159 -0.00137  0.00342,0.00401, 0.05207 -0.05944  0.01783,0.08101,0.10631,
1697435884698717696,-0.00159 -0.00137  0.00342,0.00401, 0.05207 -0.05944  0.01783,0.08101,0.10730,
1697435884765337088,-0.00159 -0.00137  0.00342,0.00401, 0.05207 -0.05944  0.01783,0.08101,0.10831,
1697435884831955200,-0.00159 -0.00137  0.00342,0.00401, 0.05207 -0.05944  0.01783,0.08101,0.10941,
1697435884898572032,-0.00159 -0.00137  0.00342,0.00401, 0.05207 -0.05944  0.01783,0.08101,0.11055,
1697435884965187584,-0.00159 -0.00137  0.00342,0.00401, 0.05207 -0.05944  0.01783,0.08101,0.11178,
1697435885031801856,-0.00159 -0.00137  0.00342,0.00401, 0.05207 -0.05944  0.01783,0.08101,0.11307,
1697435885098424064,-0.00159 -0.00137  0.00342,0.00401, 0.05207 -0.05944  0.01783,0.08101,0.11414,
1697435885165055232,-0.00159 -0.00137  0.00342,0.00401, 0.05207 -0.05944  0.01783,0.08101,0.11522,
1697435885231685376,-0.00159 -0.00137  0.00342,0.00401, 0.05207 -0.05944  0.01783,0.08101,0.11628,
1697435885298313984,-0.00159 -0.00137  0.00342,0.00401, 0.05207 -0.05944  0.01783,0.08101,0.11736,
1697435885364941312,-0.00159 -0.00137  0.00342,0.00401, 0.05207 -0.05944  0.01783,0.08101,0.11855,
1697435885431567616,-0.00159 -0.00137  0.00342,0.00401, 0.05207 -0.05944  0.01783,0.08101,0.11981,
1697435885498192640,-0.00159 -0.00137  0.00342,0.00401, 0.05207 -0.05944  0.01783,0.08101,0.12113,
1697435885564815616,-0.00159 -0.00137  0.00342,0.00401, 0.05207 -0.05944  0.01783,0.08101,0.12254,
1697435885631438080,-0.00159 -0.00137  0.00342,0.00401, 0.05207 -0.05944  0.01783,0.08101,0.12404,
1697435885698059264,-0.00159 -0.00137  0.00342,0.00401, 0.05207 -0.05944  0.01783,0.08101,0.12554,
1697435885764679424,-0.00159 -0.00137  0.00342,0.00401, 0.05207 -0.05944  0.01783,0.08101,0.12689,
1697435885831298304,-0.00159 -0.00137  0.00342,0.00401, 0.05207 -0.05944  0.01783,0.08101,0.12825,
1697435885897915904,-0.00159 -0.00137  0.00342,0.00401, 0.05207 -0.05944  0.01783,0.08101,0.12963,
1697435885964531200,-0.00159 -0.00137  0.00342,0.00401, 0.05207 -0.05944  0.01783,0.08101,0.13106,
1697435886031146496,-0.00155 -0.00139  0.00340,0.00398, 0.05984 -0.06162  0.01901,0.08797,0.11805,
1697435886097769472,-0.00156 -0.00138  0.00340,0.00399, 0.05987 -0.05918  0.02341,0.08738,0.11496,
1697435886164399616,-0.00156 -0.00138  0.00340,0.00399, 0.05987 -0.05918  0.02341,0.08738,0.11691,
